Word,Mutual Information,Chi-Squared
despic,0.0,0.0
distant,0.0,0.0
forc,0.0001484228802143619,7.097006623448173
corps,9.618782851849184e-05,2.9857551161778964
tall,4.6888993939195253e-07,0.020212691610763917
buy,0.00015543101615761727,5.222233191449367
breast feed,0.0,0.0
prolong,1.3946677622979326e-05,0.5344334239491275
huge,0.00022416345021682277,13.257442426953503
noon tim,0.0,0.0
properti,0.002395312151699875,142.37895715483248
piec,0.0004488858662674752,14.634479676189196
banana,0.0,0.0
encourag,1.7323828112406376e-05,0.6575084104828572
mean,0.0010128245839923647,54.52177284911468
warmyourselv,0.0,0.0
stay,0.00010422647762815595,4.76724384612225
shame,0.0008747812039767464,22.72199656412375
grief,6.802218482966987e-05,3.2628442152283452
evil de,0.0,0.0
jacob,0.0009756002605489054,32.10321708634833
confound,4.98501984491307e-07,0.02049928437496315
forefath,0.00020334406622118446,11.673067883078192
clean,0.00035561920103466314,11.125411497674643
portion,0.00025919996221746954,8.127889963068489
lip,0.0008380465484908177,21.824266743462548
bakka,0.0,0.0
confus,0.0002213211108444307,11.466511334856408
ark,0.0003022044357851116,10.77424053379529
uproot,1.7913570066891854e-06,0.07219480000441378
mislead,0.0009665933152244663,56.655791733599735
all majest,0.0,0.0
fire,0.00027893433672903744,12.59379407901083
bequest,0.0,0.0
pharaoh ,1.800256354783931e-07,0.007630472628594362
disappoint,0.00022416345021682277,13.257442426953503
execut,0.0002206592738721009,7.199560654770606
climat,0.0,0.0
line,5.2204953096703506e-05,1.86187624098138
9th,0.0,0.0
justic,8.357405536085956e-06,0.34166759296642474
poverti,1.2189207266677103e-05,0.5516133191197214
fail,9.618332557078941e-05,3.5128191275616647
slave,8.845018187212875e-05,4.178391999364464
ladi,2.3440543468847923e-07,0.01010468149706805
imran ,0.0,0.0
foster moth,0.0,0.0
fals,0.00035243505241483854,17.47822127097922
perfectli,1.8752807529141486e-06,0.07420448687357607
state,1.0368318054637684e-07,0.004326358171558424
door,0.0010189724175143457,30.101450564762644
light,6.693553797806429e-05,2.6442740362400117
lead,0.0001772238733257377,8.416261642267646
pour,0.0009292275346170099,26.041213543946043
solomon ,3.995415492572244e-05,1.4114549486298866
argument,0.0002413507261984711,14.129538749506779
facilit,0.0,0.0
righteous,0.00019440191355318815,8.831156273919312
prompt,0.0,0.0
patron,0.0,0.0
ten,0.001085309171640044,30.767267077240195
opportun,7.019990687752972e-06,0.3159990361694013
greatest,0.0007438988858409227,41.985540972955825
success,0.00039824950912365815,22.569256363272203
spear,0.00036111871057166976,9.982188956238112
hour,9.705152965919927e-05,4.494927746426199
disbelief,0.0,0.0
confront,2.8137692336710834e-05,1.3626041960290918
eas,3.751374490306978e-06,0.14844319978135734
invinc,0.0,0.0
vicin,0.0,0.0
pitch dark,0.0,0.0
excess,0.0002851173788797583,17.02176077148487
altar,0.002823489821917838,69.58237622869532
attitud,0.0,0.0
all pardon,0.0,0.0
mainten,0.0,0.0
ravag,9.221068698106227e-06,0.4564574736166558
attribut,0.0003579771460419691,21.33929633858846
semin,0.0,0.0
renown,8.274475510835408e-06,0.30849441751980394
brand,9.221068698106227e-06,0.4564574736166558
repair,0.00019248320851256525,5.976039922515886
constel,0.00010164919478428553,5.835572783851602
rip,2.657930447903222e-06,0.12162509180387339
hostil,0.0,0.0
prophet,2.791834341787134e-10,1.1751969714116033e-05
purifi,0.00041687059734486797,22.222752135939945
give,0.00012263152518978207,5.355489827460074
guilti,8.537179259352442e-06,0.3784321490378782
wit,0.00033721525836210003,16.051598296130894
resurrect,0.0016547210389407715,94.82860497051229
vain,9.618635351155863e-05,3.353846423694736
templ,0.002575669888001844,63.65806673374643
mosqu,0.0,0.0
board,0.00021576153570519025,6.227914510002007
nearbi,0.0003689387586478446,21.866242458199434
past,9.770228257068286e-05,4.681833521304626
knelt,8.274475510835408e-06,0.30849441751980394
citi,0.006339540716725274,180.03252807404104
earn,7.351273472344334e-05,4.049176524596178
chosen,6.205082824062405e-05,2.8126318391888776
access,4.900426538896462e-05,2.699273204520075
roar,9.070182057740355e-05,3.108304982965803
govern,8.274475510835408e-06,0.30849441751980394
amnesti,0.0,0.0
recit,0.003189207538084441,184.83256788636066
lay,0.0016102806850646011,40.520060513820184
lion,0.000847223702922537,22.04866164928982
neatli,0.0,0.0
gnat,2.450002088452915e-05,1.3495477080329827
viciou,0.0,0.0
knower,0.0,0.0
stump,2.4920287720308487e-07,0.010247616633213767
al tariq,0.0,0.0
obtain,2.1721035749634025e-05,0.8408591324769916
drizzl,0.0,0.0
sip,0.0,0.0
shake,3.467340949708396e-05,1.3161012099396943
she camel,0.0,0.0
creep,0.00010020317234086645,3.295326114978538
ultim,0.0,0.0
tire,0.0002851173788797583,17.02176077148487
blood,0.001651673330540099,48.98621783182662
soloman ,0.0,0.0
compens,2.450002088452915e-05,1.3495477080329827
talent,0.00016296013039077752,5.135808902170227
strengthen,1.5403308743344572e-06,0.06579600314150676
closest,0.0,0.0
wept,0.0004668684291830403,12.651486252720412
failur,7.351273472344334e-05,4.049176524596178
destroy,3.5666666082313715e-05,1.5448888264637783
previous,9.29555451523865e-06,0.3561950376788986
sow,0.0002005767498880972,6.5978299311414785
air,0.00015571523923051366,4.927479456678497
mountain,0.0002791514879462208,10.599395611358485
wicked,0.0003828117363667235,12.33826488787153
shu ayb,0.0,0.0
fruit,4.25308677172195e-08,0.0017930636454599478
name,9.968729610034671e-05,3.782903579212522
calf,0.00013004611114238082,6.4819440015088645
slightest,0.0,0.0
offens,4.89529329959176e-07,0.020305154968969598
bounti,0.002283700520512886,136.29194487777877
smell,1.256712745958182e-05,0.45756107559394205
roll,0.00011131624344283019,3.409880002059903
infant,1.7913570066891854e-06,0.07219480000441378
camel,2.4963658271190295e-06,0.10265875494143373
midday,4.900426538896462e-05,2.699273204520075
monk,0.0,0.0
postpon,4.900426538896462e-05,2.699273204520075
whomev,0.0026197129561077066,155.63133210014848
conceal,0.0004940951557132923,27.809269503116102
fulli,6.400884262717126e-06,0.2837399187327262
goal,2.450002088452915e-05,1.3495477080329827
forg,2.450002088452915e-05,1.3495477080329827
perman,2.657930447903222e-06,0.12162509180387339
chain,3.9296979136483804e-05,1.4936357095975281
mispronounc,0.0,0.0
voic,0.0030412254757108416,80.00866781766736
lengthi,0.0,0.0
saul,0.002451214603833223,62.620946515028855
guarante,2.657930447903222e-06,0.12162509180387339
common,0.00013459246759217635,4.052419165021747
moral,8.042812846577392e-05,4.70891557280032
tomorrow,0.00014303449032825082,4.838030732266886
magician,0.0012349334085216916,72.66331299108832
suddenli,8.91873962476566e-05,4.155494610548634
thorn,0.00030907698994843186,8.652345947380537
lentil,2.3440543468847923e-07,0.01010468149706805
lofti,7.034535540090116e-07,0.030324031986094502
warn,0.0046973716247431675,279.42400545083086
earnestli,1.1514032205875674e-05,0.5171136275709183
precis,0.0,0.0
goliath,3.881105547848143e-05,1.983684605312384
zihar,0.0,0.0
constantli,0.0,0.0
shortag,0.0,0.0
drop,0.00010787871199274924,5.536777081298143
gossip,0.0,0.0
defeat,0.00010952938717556133,5.177896882889422
propos,2.76696356208857e-05,1.3696430656396472
care,0.00015185807225497034,5.429569078594878
co oper,0.0,0.0
offic,0.0005832470268219492,15.553016615308225
concret,0.0,0.0
heedless,0.0,0.0
repel,0.00022416345021682277,13.257442426953503
thirti,0.0006918777228412208,18.237651820328896
treasuri,0.00015571523923051366,4.927479456678497
footstep,0.0001470635038177961,8.099953777846453
elisha,0.00022276600755865412,6.825383713593138
willingli,8.069749242330166e-06,0.315732317410553
cain ,0.0,0.0
memori,5.2204953096703506e-05,1.86187624098138
smallest,2.657930447903222e-06,0.12162509180387339
unzurna,0.0,0.0
mast,9.221068698106227e-06,0.4564574736166558
brass,0.00014854301573525533,8.387150493326086
restrain,0.00010020317234086645,3.295326114978538
wear,2.0960703801042486e-05,0.7883276537960211
stalk,2.3440543468847923e-07,0.01010468149706805
praiseworthi,0.0,0.0
tip,1.256712745958182e-05,0.45756107559394205
odd,0.0,0.0
pagan,0.004470526666577885,265.8646807472859
sustain,4.508201415479081e-06,0.2018774471684473
ankl,9.221068698106227e-06,0.4564574736166558
another ,1.8752807529141486e-06,0.07420448687357607
justli,7.351273472344334e-05,4.049176524596178
divert,9.221068698106227e-06,0.4564574736166558
advent,0.0,0.0
front,4.1900360387650835e-05,1.6058405726577034
ancient,0.0011776529438616587,67.72842059246831
dam,2.450002088452915e-05,1.3495477080329827
earthli,5.356479142232365e-05,2.8369879156215565
moist,2.450002088452915e-05,1.3495477080329827
purif,3.419432530028957e-05,1.1603070006452267
keep,0.00023212280866527707,12.408913344045535
warm,1.2737574182235981e-05,0.48120308344474194
emerg,0.0,0.0
nobl,9.075964778555961e-05,4.3273704060929665
cowardli,2.450002088452915e-05,1.3495477080329827
search,0.0002830917333055661,9.038140162003497
older,3.419432530028957e-05,1.1603070006452267
dread,0.0001190032955031798,3.6233088292570357
transient,0.0,0.0
lodg,0.00012736576338214496,4.102720545636235
soloman,0.0,0.0
malic,6.088334723182674e-05,3.16619054186445
mutual,3.04354798404692e-05,1.5828345675413198
niec,0.0,0.0
ra ina,0.0,0.0
soften,0.0,0.0
oppressor,1.3946677622979326e-05,0.5344334239491275
letter,0.0002931074126470298,8.760375033146392
firmli,0.00014854301573525533,8.387150493326086
kinship,0.0,0.0
smoke,0.00011496665832095543,3.866549067188779
wise,0.0007800495253842579,24.226385051655598
wive,0.00014808664430774666,6.880349314576463
separ,5.098687961918984e-06,0.20823053187265503
blame,0.0006729265172531664,39.79067607747067
yearn,8.274475510835408e-06,0.30849441751980394
golden,9.363242194487136e-05,3.096943406356646
al ahqaf,0.0,0.0
harut,0.0,0.0
column,0.00014507870515933827,8.626821398072213
aromat,0.0,0.0
pen,3.881105547848143e-05,1.983684605312384
suspens,0.0,0.0
lure,0.0,0.0
captiv,0.0009702519767551304,28.786395989949256
sperm,0.0,0.0
imprison,2.76696356208857e-05,1.3696430656396472
load,3.840263409837113e-05,1.8467867168694916
lesser,9.221068698106227e-06,0.4564574736166558
horribl,5.316622246678399e-06,0.24328223343595032
exist,0.00594277584979897,346.459875493394
all forbear,0.0,0.0
superior,0.0,0.0
psalm,1.0368318054637684e-07,0.004326358171558424
illiyin,0.0,0.0
import,5.356479142232365e-05,2.8369879156215565
mount,0.00026731557512925787,9.379270440594834
long,0.0001489495534004368,5.688488661645438
season,3.749173206717485e-05,1.40519344562431
person,0.0010010714925133535,51.60289359661071
awak,0.00017460349088591263,5.135212675299958
exclaim,0.0,0.0
regrett,0.0,0.0
delici,0.0,0.0
steadili,2.450002088452915e-05,1.3495477080329827
ewe,4.6888993939195253e-07,0.020212691610763917
abas,0.0,0.0
pave,9.221068698106227e-06,0.4564574736166558
angri,0.00029020775842827006,9.245021686835795
wrong,0.001984997561374936,113.66999196393483
aris,0.0009261599532162823,25.135295591288465
fight,0.0006473282479436487,32.66457699162089
similar,1.5245363716859555e-05,0.7099416461651656
hypocrisi,6.088334723182674e-05,3.16619054186445
book,0.0071547766888245224,407.4813218197649
soft,3.04354798404692e-05,1.5828345675413198
guilt,0.00011361894923946151,3.6964857403993725
tie,7.034535540090116e-07,0.030324031986094502
benefic,0.0,0.0
opinion,3.881105547848143e-05,1.983684605312384
invit,0.00016698400081613163,8.308461372396831
glori,0.0014730771171858796,45.20429227700714
plead,0.00025368998846761335,7.681867832830681
thousand,0.00205094746673156,60.21879367096859
product,0.0,0.0
corn field,0.0,0.0
impiou,0.0,0.0
egyptian,0.000558664428639727,15.781013610631753
sick,2.3371380273500816e-05,1.033323633416699
fortun,0.0,0.0
aspir,2.450002088452915e-05,1.3495477080329827
lot,9.227960048589312e-05,4.229784759623241
divulg,0.0,0.0
game,0.00017158888458596958,9.450568743812823
total,0.00032184521758566874,18.841246905288607
deni,0.0020645830916983235,118.30773129651156
eclips,0.0,0.0
whistl,2.657930447903222e-06,0.12162509180387339
dwell,0.00024227074895464586,9.417123057807741
father,0.0032410125329985174,110.31514296882555
vulner,0.0,0.0
direct,8.726207728117097e-05,4.187750178829044
attract,0.0021467532299316726,123.65884063018788
ran,0.00031710992924879146,9.41091249366886
endear,2.450002088452915e-05,1.3495477080329827
set,0.002308394003369155,72.3399632106298
bond,1.7323828112406376e-05,0.6575084104828572
indirect,0.0,0.0
metaphor,0.0,0.0
miracl,0.004224555940760787,251.8665916848233
disagre,0.0,0.0
grow,0.00019875731990330267,9.600357340908797
quietli,3.04354798404692e-05,1.5828345675413198
darkest,0.0,0.0
sixth,0.00014140792334640983,4.5132588262813895
immatur,0.0,0.0
camphor,0.0,0.0
everlast,0.0004896451664173437,24.573262967702902
medina,0.0,0.0
touch,0.0002002802757102314,7.078736771325083
poetri,0.0,0.0
expens,3.881105547848143e-05,1.983684605312384
basin,3.419432530028957e-05,1.1603070006452267
shorter,2.450002088452915e-05,1.3495477080329827
redempt,4.531297121310098e-05,1.5865367488528819
sight,0.0008417406721620859,27.909714377939995
end,0.00016705359044837565,6.456531471933147
pull,0.00010020317234086645,3.295326114978538
sinai,8.46117584150222e-06,0.37286483385169433
compassion,0.0004986370079733275,29.775100400953896
wrap,2.826874402651677e-05,0.9735562545369912
star,4.627407767136634e-06,0.20017096726677908
pieti,0.00198814278100647,114.70743682591804
differ,0.0010261902483698967,59.675328479306366
invok,0.0,0.0
al uzza,0.0,0.0
aloud,8.876120199769955e-05,2.7753034662884373
king,0.014868745139383304,394.4527506147098
zakat,0.0,0.0
blindli,0.0,0.0
hous,0.008135823143978618,240.22530835842304
lock,7.976075725712708e-06,0.3649714375662337
piou,0.0,0.0
hord,0.0002138755517344959,12.768319330427914
extent,5.356479142232365e-05,2.8369879156215565
gospel,0.00015185807225497034,5.429569078594878
immigr,0.0,0.0
spend,0.0021416509090276584,125.53053392605881
grey head,0.0,0.0
